0,0,0,0,0,0,0,0,0,0,0,0
0.297773587325381,0.133974228061322,0.213290663366674,0.099536850445041,0.0682128236734029,0.0705519392945497,0.273262862361921,0.316115309098145,0.540883669972137,0.188712914883863,0.213484656263785,0.123077664140928
0.638328388070712,0.284768121279913,0.436840461171998,0.168640279188411,0.096677437296389,0.105154038233262,0.924155114985114,1.17400220332863,2.07226163770746,0.569696113465671,0.727532061046033,0.335308340370544
0.982066894205309,0.519240458662672,0.820028529463929,0.262458287811012,0.124261855125538,0.136499246740354,2.00309091550392,2.5700348224538,4.60170504494899,1.18262207929499,1.56924598709058,0.582843595670724
1.47008239058746,0.771910094117615,1.4770870802814,0.342867814298972,0.179686993839148,0.190533150230222,3.5165943457933,4.48774755911198,8.05228730607768,1.99485478668518,2.75597924387337,0.785295113784081
2.12935894513471,1.09944726654285,2.18176130377463,0.436044386544357,0.199600856452355,0.248191618658823,5.4913850612372,6.90149096800115,12.4459515415661,3.02176874865526,4.36116933232508,1.06903495466905
2.81790229272783,1.45063934796637,3.08853933206629,0.476794136692546,0.211882419059654,0.330435908245906,7.85478654530434,9.99173298157775,17.8248606013335,4.28172802147307,6.29559864098015,1.34674681369479
3.57194467131139,1.88274028094543,3.9035870031757,0.55591781519649,0.260851376094619,0.364537194441899,10.7932794663946,13.5630378432681,24.0529167239323,5.79788615613692,8.39545769847571,1.75888023964961
4.31707770761618,2.33362675319116,4.36911760606441,0.555156298211981,0.316437515544087,0.455372846041617,14.0881046999884,17.4389629481104,30.8674559144843,7.61015354067715,10.6169411148671,2.79685119675463
5.32028192798444,2.84265920373003,4.96798807964475,0.607874390392569,0.361691448100016,0.46272113060886,17.8575752493713,21.8781649469724,38.9065138207452,9.67438743417396,13.08720981565,3.66273101448197
6.53215849949462,3.44427452224634,5.62653170227979,0.700566874441937,0.420946941221004,0.493341691914518,22.1431646827606,26.9483316107674,48.5638546794283,11.9211986435445,15.8021368757285,4.89941492611904
8.00548120211832,4.00269015061081,4.16572480434119,0.775821416195532,0.47430567260857,0.562620019958787,26.7546949412902,32.1066728704534,58.6719758811067,14.2793735992909,18.27975948694,NaN
9.52864929066704,4.56603243508367,NaN,0.757840837205997,0.484793058285468,0.524405689478552,31.8280523923475,37.3643729401132,69.604291657989,16.8401540179315,20.1439433551953,NaN
11.1560183595899,5.23045873893854,NaN,0.802762933213598,0.496559057896109,0.384613790527467,37.238921101985,43.80819445452,81.6875261436427,19.5888977923374,22.2841460206683,NaN
13.1399247291896,5.87732029476051,NaN,0.701924859608146,0.509775420882441,NaN,42.7244006791101,50.4722958409889,94.826471029344,22.4754116166765,24.4359589264058,NaN
14.9775593902539,6.40346401294202,NaN,0.534448455993262,0.434182971552081,NaN,48.5126217937791,55.602699039192,107.029128325759,25.5885818025861,26.6936701440244,NaN
16.6133958097645,7.19871837832813,NaN,0.348373763340401,0.497055240328024,NaN,54.6324277668567,61.0215756133338,120.282602583727,28.832608030863,28.5583324697731,NaN
18.2000811032963,7.84586404207722,NaN,0.310357905832931,0.52738278407005,NaN,60.5843574873967,NaN,NaN,32.1129626832522,NaN,NaN
19.7466211560544,8.76864616734666,NaN,0.175298078924768,0.266280710150841,NaN,66.8470813944047,NaN,NaN,35.6236249357097,NaN,NaN
20.9572048167807,9.31585453853966,NaN,0.102073750902766,NaN,NaN,73.32556532461,NaN,NaN,38.9621007487595,NaN,NaN
22.6257239498648,10.1629324133113,NaN,0.0502978150207542,NaN,NaN,79.0406114480015,NaN,NaN,42.00234681629,NaN,NaN
24.324197206411,10.7729409255235,NaN,0.0251489075103782,NaN,NaN,85.636593236637,NaN,NaN,45.4216350563222,NaN,NaN
26.2549690856197,10.1888725134247,NaN,NaN,NaN,NaN,92.0518609523352,NaN,NaN,47.6266742246318,NaN,NaN
27.9998849158105,9.82422899417603,NaN,NaN,NaN,NaN,99.1964997320079,NaN,NaN,49.1338461492575,NaN,NaN
29.820266251561,NaN,NaN,NaN,NaN,NaN,106.649693171463,NaN,NaN,49.7256426821728,NaN,NaN
32.1026353743756,NaN,NaN,NaN,NaN,NaN,120.282602583727,NaN,NaN,50.692726595143,NaN,NaN
33.9993017317809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.3741085087833,NaN,NaN
37.0404392605125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.6217861486313,NaN,NaN
38.4700057977478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.9640534998625,NaN,NaN
37.9550343226956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.2248740920302,NaN,NaN
43.81297749445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.2248740920302,NaN,NaN
48.3567271040499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
