0,0,0,0,0,0,0,0,0,0,0,0
0.236627597426842,0.245152679864321,0.223046186626608,0.153394078332509,0.165842622594992,0.146215910222613,0.351020734292008,0.210059985250574,0.276496972986636,0.233115757077038,0.147488553864124,0.125086436454157
0.34249318629595,0.496436789211517,0.492240921094438,0.441304582994819,0.438368374050356,0.397197367412828,1.02950333959772,0.599249147989336,0.376337356347865,0.333115134612081,0.303754242461375,0.219126508568891
0.628911453616367,0.842187794458556,0.65406637099579,0.826779310765301,0.860533655173454,0.746991048688403,2.01293279964005,1.12293404857381,0.589584787574704,0.521311019460949,0.357995885286005,0.278325774107806
0.951974048247891,1.25672152609762,0.856520123345107,1.27434977304732,1.36004718443997,1.1026952397358,3.3018684005413,1.72864147506636,0.638874342246105,0.725031971970318,0.653650008712281,0.412734579412089
1.29572974846892,1.66264057533455,1.01244334990944,1.79457999879181,1.96581753410321,1.51531034770548,4.86017656772085,2.61798577119762,0.912727442829632,0.89832135002224,0.922359060278054,0.615996251344313
1.75485118184121,2.12156505961098,1.37725136353948,2.39266356093517,2.63727685801789,2.06704598763341,6.71871208317124,3.64730813330175,0.854788698050661,1.17374553430158,0.738187042968488,0.787748404167233
2.23137327179702,2.72107664974611,1.71060104026855,3.00901835388159,3.27780380309183,2.7005276549535,9.00189014564241,4.98547222554669,1.40385441111183,1.19777222646413,0.866520898636197,0.888098549601398
2.91354416491445,3.29779895155786,1.83438170096173,3.5948753770426,4.01394240147531,3.47548601800015,11.4609661527933,6.56097277581262,1.85541364393129,1.50063612093059,0.935925878897074,0.555493146520176
3.58944949312251,3.89533246450851,2.03706150834047,4.22301503477217,4.79865496588264,4.27861510192408,14.3646226030769,8.27555410165097,2.93937209908127,1.90944846684311,0.766297405418631,0.945301212931018
4.2920689313852,4.66083354520136,NaN,4.8177338445256,5.51742942983285,5.16197898164781,17.5917530693711,10.3240006682335,4.11541134966878,2.39256735833681,0.945301212931032,NaN
5.21139335804835,5.39951372955837,NaN,5.378891461573,6.11740667357058,6.00750128018308,21.2832747213108,12.7648185532565,5.4615283372115,2.86174990099617,NaN,NaN
6.08087234021953,5.67785346764091,NaN,6.06429554586663,6.68900291345412,6.84733260425318,25.3854242425226,15.4556265396531,NaN,2.86244725568886,NaN,NaN
7.14284633077423,6.11750456620544,NaN,6.645794804059,7.19549553615147,7.62610727798195,29.8178667901284,NaN,NaN,NaN,NaN,NaN
8.0711117134224,6.70224825212569,NaN,7.23675000782286,7.67115892110121,8.50262918806351,34.4548926819001,NaN,NaN,NaN,NaN,NaN
9.15708117660101,7.17734557783813,NaN,7.82645755790059,8.17242327273287,9.40860477584101,39.3807808378052,NaN,NaN,NaN,NaN,NaN
10.5417243917573,7.75614780061797,NaN,8.37143055367351,8.77782749597705,10.2435546441438,44.7624831952642,NaN,NaN,NaN,NaN,NaN
11.7501655638428,7.52169360793937,NaN,8.84763540698891,9.2685813792015,11.07601273854,50.8000885370723,NaN,NaN,NaN,NaN,NaN
12.9158639263641,6.79758520567349,NaN,9.40156231966053,9.85604784821887,11.8381101492792,56.7771235329769,NaN,NaN,NaN,NaN,NaN
14.4052870508739,NaN,NaN,10.0538890212569,10.4254734540865,12.7815973674159,62.9630438495677,NaN,NaN,NaN,NaN,NaN
16.4902004833105,NaN,NaN,10.8835020663377,10.9212502174166,13.7843750948056,69.1783006127854,NaN,NaN,NaN,NaN,NaN
18.5439590228443,NaN,NaN,11.62619414208,11.3415174107627,14.8184292459494,75.7390653415386,NaN,NaN,NaN,NaN,NaN
21.2523840921824,NaN,NaN,12.2596708551161,11.6898681247831,16.0274030833333,82.5506960591104,NaN,NaN,NaN,NaN,NaN
22.9094725580573,NaN,NaN,13.0070073714692,12.0982851654654,18.9196150001139,89.8538559297762,NaN,NaN,NaN,NaN,NaN
28.5434782761193,NaN,NaN,13.5371072920309,12.1583391739667,22.7402381458773,97.4430278896548,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.0221050762536,11.946001833912,24.084991703338,105.690405045628,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.2981777458653,11.5748742331381,NaN,113.854194510532,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.7052583734865,11.1788988175168,NaN,122.940864495,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.6683493234373,10.2501736227891,NaN,132.622697812249,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.9263839482317,9.6292065919769,NaN,142.312773476321,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.6977056621851,9.05178190392792,NaN,152.743451757489,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,14.2140590019555,8.21576479301371,NaN,163.401760752429,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,13.5275923885865,7.46473167939692,NaN,174.845140063655,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.6830370270343,6.82631656656119,NaN,186.63514878964,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.3116576752896,6.79176855853871,NaN,198.656943567519,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,12.4080017760683,6.20904900847597,NaN,210.801404449614,NaN,NaN,NaN,NaN,NaN
