0,0,0,0,0,0,0,0,0,0,0,0
0.321138246741515,0.112057583237821,0.20661277431338,0.07840370899897,0.0688936836364401,0.0652312164769513,0.0679700909943861,0.0615215037452406,0.0746376312155862,0.297154729389981,0.0467461543799376,0.0647621372580488
0.503506644054577,0.289647531480126,0.64861961065135,0.116482941758739,0.112975386222983,0.142015336103672,0.149081060434899,0.110299708106454,0.0806222308324367,0.460757253750175,0.103023226711112,0.11427867444264
0.851809675396292,0.54723555936213,1.46660910446162,0.201415455158753,0.169040079481774,0.239651486740374,0.203535183885788,0.147928862192157,0.0555556728462299,0.79829933523854,0.132569039934884,0.20879749298427
1.22221970138742,0.937534214340034,2.49480997886168,0.272373487500891,0.249235241419207,0.358737986760027,0.217827939598048,0.154162703242737,0.0900522891662428,1.18447201712162,0.163341246600849,0.347397038128299
1.74249152178227,1.44564312606757,3.84292943072476,0.338334424722912,0.323293395155569,0.450761339698991,0.205032289035394,0.207555341813217,0.072274852213654,1.63438919122061,0.193655854718482,0.492323168285087
2.47105128192334,2.08352195313952,5.31459663935298,0.426947592677923,0.385525302673302,0.559743395648461,0.195164259632616,0.226947362590184,0.0875249938544069,2.16503543875072,0.271750799980953,0.70971236352027
3.24451147632645,2.76095536933955,7.12050462489797,0.536055634448055,0.440706301878913,0.676254392882839,0.206763440747338,0.207638398450017,0.0792919220573008,2.73761148616612,0.322163695806854,0.932969637174544
4.04180070052758,3.48702466341451,9.16297096517368,0.625264305642425,0.533897774753834,0.870379411726206,0.292781086305885,0.120562773389891,0.0928276756940323,3.33420557175331,0.394978882816625,1.41720754574865
4.68197353499438,4.3052993555769,11.2799041748381,0.778719876513889,0.652533466668803,1.05226573690326,0.370769412850409,0.0940180945424234,0.0966470234551629,3.93220225702676,0.475919864645979,1.76929225089391
5.63887878528883,5.16061885637316,13.8899586152524,0.902158419673313,0.794479527346758,1.19999201436465,0.424563716875958,0.130733195458636,0.102812811333396,4.53769579831798,0.465249575724725,NaN
6.5295243823438,5.69058708174589,16.0130461437171,1.03840790194252,0.947430483933685,1.40214810931176,0.39793773114777,0.219358478117406,0.14053617259896,4.98554521058802,0.455043243277896,NaN
7.72998306876619,6.18195290640208,18.4798249817225,1.16283997741319,1.13255989439204,1.59828280775372,0.348196818058608,0.294132554950546,NaN,5.01133602732955,0.508521103437258,NaN
8.68850544821562,6.35908977393412,NaN,1.31179564151711,1.32677725488909,1.88484838560466,0.275366553404003,0.395857935507527,NaN,4.97974634631648,0.565597114550282,NaN
10.1172897580018,6.45708565942533,NaN,1.51670740386616,1.55517399613615,2.15632884068992,0.230035469746541,0.537352280057688,NaN,5.05385463324605,0.728574044153053,NaN
11.2928921139532,6.67822633791813,NaN,1.74613670388196,1.76600735306174,2.32912013789894,0.33521535974485,0.789942125981542,NaN,5.66875198473603,1.06512284060338,NaN
13.437705923172,7.92894197130274,NaN,1.9026459735939,1.97297612391299,2.83096788056014,0.47930215034118,0.802516579736729,NaN,3.95275028310606,NaN,NaN
14.9799542780011,NaN,NaN,2.14588999585796,2.17104411658559,3.43444138167935,0.664218441298618,0.664197588429656,NaN,NaN,NaN,NaN
16.9997868729358,NaN,NaN,2.33371183131674,2.35751888830498,4.25791768394946,0.602085232953306,NaN,NaN,NaN,NaN,NaN
18.9360965980011,NaN,NaN,2.54874076140396,2.5583600160801,5.07907652579784,0.442323062723487,NaN,NaN,NaN,NaN,NaN
21.5702026100366,NaN,NaN,2.75418931618181,2.80843226231077,6.0179690728519,NaN,NaN,NaN,NaN,NaN,NaN
24.908094640782,NaN,NaN,2.98492466999684,3.03022991719793,6.0179690728519,NaN,NaN,NaN,NaN,NaN,NaN
27.9358611245792,NaN,NaN,3.40415707785057,3.29257516344859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3636064238885,NaN,NaN,3.7343281815543,3.85563314330519,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,4.08739482512892,4.45485407251822,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,4.88216690999575,4.82482977462369,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,5.2190852366614,5.29550347118742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,5.85815998366687,5.63327708406582,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,6.36704540410223,6.207251954569,NaN,NaN,NaN,NaN,NaN,NaN,NaN
